2,1,1,0,0,0.00344828,0.0030303,0.00344828,0.00384615,0.00322581,0.003125,0.00322581,0.00333333,0.00333333,0.00322581,0.00416667,0.0037037,0.00322581,0.00333333,0.00294118,0.0030303,0.003125,0.00333333,0.0030303,0.0027027,0.00322581,0.00333333,0.00322581,0.0037037,
2,2,-1,-0,-0,0.0111111,0.0111111,0.00909091,0.00769231,0.0125,0.00909091,0.00909091,0.00833333,0.0125,0.00833333,0.767519,0.00909091,0.0111111,0.00909091,0.00833333,1.30961,0.00909091,0.0111111,0.00909091,0.00909091,0.01,0.00769231,0.0125,0.01,
2,2,-0,-1,-0,0.000436681,0.000420168,0.000427351,0.000429185,0.000414938,0.00041841,0.000423729,0.000427351,0.000414938,0.000413223,0.000431035,0.000440529,0.00041841,0.000421941,0.000429185,0.000378788,0.000403226,0.000395257,0.000454546,0.000409836,0.000401606,0.000398406,0.000434783,0.000425532,
2,2,-0,-0,-1,0.00294118,0.003125,0.593371,0.004,0.00333333,0.0030303,0.00322581,0.00344828,0.00333333,0.00333333,0.003125,0.00384615,0.00333333,0.003125,0.00384615,0.00357143,0.00357143,0.00357143,0.003125,0.00322581,0.003125,0.00344828,0.0037037,0.00384615,
2,2,0,0,1,0.005,0.005,0.00476191,0.00454546,0.00588235,0.00526316,0.00434783,0.00625,0.00625,0.00526316,0.00454546,0.00555556,0.00416667,0.00625,0.00666667,0.00476191,0.00454546,0.00714286,0.00625,0.005,0.00434783,0.00555556,0.00454546,4.26713,
2,2,0,1,0,0.00263158,0.00294118,0.00243903,0.00322581,0.003125,0.0030303,0.0025641,0.00277778,0.0025641,0.0025,0.0027027,0.00277778,0.00263158,0.0025641,0.00322581,0.00277778,0.00294118,0.00277778,0.0025641,0.00227273,0.00294118,0.00285714,0.00277778,0.00277778,
2,2,1,0,0,0.004,0.00416667,0.00333333,0.00384615,0.00526316,0.0037037,0.00384615,0.004,0.003125,0.004,0.00416667,0.00416667,0.00357143,0.00344828,0.00454546,0.00384615,0.00416667,0.004,0.00357143,0.00344828,0.00357143,0.00357143,0.004,0.00416667,
2,3,-1,-0,-0,0.01,0.00909091,0.0125,0.0111111,0.0125,0.0125,0.0142857,0.0166667,0.0142857,0.01,0.0125,0.0125,0.01,0.0111111,0.0125,3.04652,0.0166667,0.0125,0.02,0.0111111,0.0166667,0.0166667,0.02,0.01,
2,3,-0,-1,-0,0.000381679,0.000380228,0.00037037,0.000369004,0.000374532,0.000374532,0.000438597,0.000374532,0.000369004,0.000369004,0.000384615,0.0003663,0.000361011,0.000390625,0.000401606,0.000384615,0.000398406,0.000384615,0.000398406,0.000403226,0.000390625,0.00037594,0.000384615,0.000416667,
2,3,-0,-0,-1,0.00140845,0.00142857,0.656839,0.00142857,0.00166667,0.00142857,0.00149254,0.00151515,0.00166667,0.00147059,0.00175439,0.00142857,0.00163934,0.00147059,0.00131579,0.00163934,0.00151515,0.00149254,0.00140845,0.00140845,0.00144928,0.00163934,0.00144928,0.00153846,
2,3,0,0,1,0.00476191,0.00625,0.00625,0.00555556,0.00555556,0.00588235,0.00588235,0.00769231,0.00588235,0.00454546,0.00476191,0.00588235,0.00588235,0.00454546,0.00588235,0.00555556,0.005,0.004,0.00625,0.00555556,0.00416667,0.00588235,0.00555556,5.33492,
2,3,0,1,0,0.00263158,0.0025,0.00277778,0.00285714,0.00238095,0.00294118,0.0030303,0.00263158,0.0030303,0.00333333,0.00294118,0.00294118,0.00285714,0.00294118,0.00232558,0.00322581,0.00285714,0.00222222,0.0025,0.00285714,0.00243903,0.0027027,0.00285714,0.00277778,
2,3,1,0,0,0.005,0.00416667,0.00384615,0.00384615,0.00416667,0.00434783,0.00526316,0.005,0.00416667,0.004,0.00555556,0.00555556,0.00476191,0.00454546,0.00454546,0.00333333,0.005,0.005,0.00416667,0.004,0.00454546,0.00476191,0.00322581,0.00434783,
2,4,-1,-0,-0,0.01,0.0111111,0.00666667,0.00909091,0.00769231,0.01,0.0111111,0.88801,0.00714286,0.0111111,0.0111111,0.00909091,0.01,0.00909091,0.01,2.09422,0.00769231,0.0111111,0.00769231,0.01,0.00909091,0.00909091,0.00714286,0.00769231,
2,4,-0,-1,-0,0.000265252,0.000251889,0.000253165,0.000259067,0.000259067,0.000247525,0.000261097,0.00025,0.000269542,0.000265252,0.00026178,0.000262467,0.000251256,0.000263158,0.000253165,0.000265252,0.000255102,0.000257069,0.000248139,0.000252525,0.000243902,0.000260417,0.000258398,0.000257732,
2,4,-0,-0,-1,0.00294118,0.00243903,0.53192,0.00285714,0.0030303,0.0030303,0.00277778,0.00294118,0.00277778,0.0025641,0.0025641,0.00277778,0.00238095,0.0025641,0.00263158,0.00294118,0.00263158,0.0027027,0.00263158,0.0030303,0.0025,0.00238095,0.00333333,0.0030303,
2,4,0,0,1,0.00526316,0.00588235,0.00666667,0.00526316,0.00555556,0.00769231,0.00769231,0.00625,0.00555556,0.00588235,0.00625,0.00476191,0.00526316,0.00666667,0.00526316,0.617546,0.00555556,0.00588235,0.673433,0.00625,0.00555556,0.00526316,0.00588235,5.54528,
2,4,0,1,0,0.01,0.0142857,0.00909091,0.00769231,0.00833333,0.00666667,0.00666667,0.00769231,0.01,0.00833333,2.09675,0.00909091,0.00714286,0.00769231,0.00833333,0.00909091,0.00588235,0.00769231,1.44817,0.01,0.00909091,0.00714286,0.00909091,0.721643,
2,4,1,0,0,0.00588235,0.00434783,0.00454546,0.005,0.00434783,0.00434783,0.005,0.00454546,0.00434783,0.00434783,0.00434783,0.00384615,0.0037037,0.00384615,0.00454546,0.00384615,0.00476191,0.00454546,0.908896,0.00357143,0.00416667,0.00434783,0.004,0.00434783,
2,5,-1,-0,-0,0.00769231,0.00714286,0.00714286,0.00588235,0.00666667,0.00666667,0.005,0.00625,0.00769231,0.00526316,0.00909091,0.00588235,0.00588235,0.00714286,0.00769231,2.13984,0.00714286,0.00714286,0.00769231,0.00666667,0.00588235,0.00555556,0.00714286,0.00714286,
2,5,-0,-1,-0,0.000396825,0.000427351,0.000409836,0.000434783,0.000446429,0.000440529,0.000432901,0.000452489,0.000434783,0.000413223,0.000421941,0.00041841,0.000408163,0.000421941,0.000411523,0.000458716,0.000436681,0.000427351,0.0232343,0.000414938,0.000414938,0.00041841,0.000425532,0.000406504,
2,5,-0,-0,-1,0.00116279,0.00113636,0.243919,0.00116279,0.00107527,0.0010989,0.00111111,0.0514894,0.000990099,0.00108696,0.00107527,0.00117647,0.00111111,0.00105263,0.00125,0.00119048,0.00102041,0.0011236,0.00117647,0.00106383,0.00123457,0.00105263,0.00114943,0.00120482,
2,5,0,0,1,0.005,0.00434783,0.00434783,0.0037037,0.00434783,0.00357143,0.00357143,0.00476191,0.004,0.00454546,0.00384615,0.00526316,0.00344828,0.00526316,0.00454546,0.00434783,0.004,0.00434783,1.52741,0.00357143,0.00454546,0.00454546,0.00454546,3.33202,
2,5,0,1,0,0.00909091,0.00909091,0.00909091,0.0111111,0.01,0.01,0.01,0.732543,0.0125,0.00769231,3.25819,0.0125,0.0142857,0.00714286,0.00833333,0.01,0.01,0.00833333,0.869747,0.00909091,0.01,0.01,0.00833333,0.663421,
2,5,1,0,0,0.00476191,0.004,0.00357143,0.0037037,0.00357143,0.00333333,0.00344828,0.003125,0.0037037,0.00333333,0.00454546,0.00434783,0.00384615,0.004,0.0030303,0.00344828,0.00384615,0.00333333,0.966303,0.00434783,0.00333333,0.004,0.004,0.005,
2,6,-1,-0,-0,0.00555556,0.00833333,0.00769231,0.00833333,0.00714286,0.00833333,0.00666667,0.695263,0.00909091,0.00666667,0.00666667,0.00666667,0.00588235,0.00833333,0.00833333,1.85088,0.00833333,0.00714286,0.00833333,0.00714286,0.00666667,0.00588235,0.00714286,0.00909091,
2,6,-0,-1,-0,0.000253165,0.000247525,0.000252525,0.000261097,0.00025641,0.000252525,0.000255102,0.000251256,0.000255754,0.000261097,0.000246914,0.000263158,0.000263852,0.000259067,0.000257732,0.000260417,0.000253165,0.00027027,0.0711042,0.000265252,0.000266667,0.000261097,0.000254453,0.000274725,
2,6,-0,-0,-1,0.003125,0.0025,0.307894,0.00277778,0.00277778,0.0025,0.00277778,0.534076,0.0025641,0.00217391,0.00277778,0.0030303,0.0030303,0.00263158,0.00263158,0.00243903,0.0027027,0.0025641,0.0025641,0.00322581,0.00277778,0.00285714,0.00243903,0.00322581,
2,6,0,0,1,0.00344828,0.00357143,0.785333,0.00384615,0.00333333,0.00322581,0.00454546,0.522029,0.0027027,0.00294118,0.697708,0.00357143,0.0037037,0.003125,0.00384615,0.00344828,0.0037037,0.00285714,0.00322581,0.003125,0.00384615,0.00434783,0.00322581,0.004,
2,6,0,1,0,0.0111111,0.02,0.325676,0.0142857,0.0166667,0.0142857,0.0111111,2.15258,0.0111111,0.02,3.03244,0.0142857,0.0111111,0.0142857,0.0125,6.94215,0.0125,0.0166667,0.0125,0.0166667,0.0166667,0.0166667,0.0166667,0.02,
2,6,1,0,0,0.00476191,0.0037037,0.00357143,0.00454546,0.00434783,0.005,0.00555556,0.00416667,0.00434783,0.00434783,0.634149,0.00555556,0.0037037,0.004,0.005,0.00526316,0.00344828,0.0037037,1.61242,0.00454546,0.00454546,0.005,0.00555556,0.00625,
2,7,-1,-0,-0,0.00476191,0.00476191,0.00625,0.00588235,0.005,0.00625,0.00526316,0.00476191,0.005,0.00555556,0.00666667,0.00588235,0.00625,0.448148,0.00526316,3.05332,0.00476191,0.00476191,0.00555556,0.00555556,0.00666667,0.00476191,0.00625,2.08714,
2,7,-0,-1,-0,0.000413223,0.000395257,0.000396825,0.000408163,0.000392157,0.000401606,0.000374532,0.000416667,0.000401606,0.000425532,0.000404858,0.00041841,0.000420168,0.000390625,0.000409836,0.000416667,0.000403226,0.000403226,0.108582,0.000393701,0.000414938,0.000411523,0.000404858,0.0181832,
2,7,-0,-0,-1,0.00181818,0.00204082,0.0597416,0.00204082,0.00204082,0.00181818,0.00192308,0.639845,0.002,0.0016129,0.00217391,0.00172414,0.00169492,0.00181818,0.00178571,0.00163934,0.00196078,0.00204082,0.00175439,0.00188679,0.002,0.00192308,0.00192308,0.00204082,
2,7,0,0,1,0.00212766,0.00238095,1.10052,0.0025,0.00208333,0.0025641,0.00232558,0.00227273,0.0027027,0.00227273,0.0025,0.00263158,0.00263158,0.00222222,0.00243903,0.00232558,0.00263158,0.00238095,0.00322581,0.0025,0.0027027,0.00185185,0.00227273,0.00294118,
2,7,0,1,0,0.00833333,0.00833333,0.437652,0.0125,0.0111111,0.579518,0.00909091,4.31562,0.0111111,0.01,0.00833333,0.00769231,0.0111111,0.00833333,0.00909091,1.50956,0.00666667,0.0111111,0.00833333,0.00909091,0.00769231,0.00833333,0.00769231,0.0111111,
2,7,1,0,0,0.005,0.00588235,0.417241,0.00555556,0.005,0.00555556,0.00588235,0.00714286,0.00588235,0.00555556,2.36032,0.00476191,0.00555556,0.00526316,0.00588235,0.00588235,0.00476191,0.00416667,1.34719,0.00588235,0.00555556,0.00476191,0.00526316,0.00769231,
2,8,-1,-0,-0,0.00434783,0.00454546,0.005,0.00454546,0.00526316,0.563428,0.004,0.82573,0.00476191,0.00476191,0.00454546,0.00526316,0.00526316,1.32636,0.00588235,2.45106,0.00526316,0.004,0.00454546,0.00588235,0.00588235,0.770232,0.00526316,1.40276,
2,8,-0,-1,-0,0.000510204,0.000487805,0.000512821,0.000487805,0.000485437,0.000520833,0.000529101,0.000529101,0.000520833,0.000510204,0.000502513,0.000505051,0.000546448,0.000485437,0.000552486,0.000512821,0.0862265,0.00049505,0.1225,0.000520833,0.000549451,0.000512821,0.000510204,0.000546448,
2,8,-0,-0,-1,0.00133333,0.00136986,0.00125,0.00128205,0.00133333,0.00120482,0.00133333,0.330327,0.00126582,0.00135135,0.00136986,0.00131579,0.00126582,0.00120482,0.0012987,0.00128205,0.00147059,0.00113636,0.00140845,0.00121951,0.00119048,0.00123457,0.0012987,0.0012987,
2,8,0,0,1,0.00147059,0.0015873,0.525769,0.00166667,0.00153846,0.00175439,0.00153846,0.00149254,0.00172414,0.00172414,0.128267,0.00178571,0.00175439,0.00153846,0.00153846,0.00153846,0.00149254,0.00185185,0.00151515,0.00142857,0.0015625,0.00149254,0.0016129,0.00185185,
2,8,0,1,0,0.00625,0.00666667,0.00666667,0.00714286,0.00714286,2.48101,0.00769231,3.79812,0.00588235,0.00769231,0.00588235,0.00666667,0.00714286,0.00555556,0.00666667,0.00666667,0.00769231,0.00625,0.00714286,0.00769231,0.00909091,0.00714286,0.00909091,0.0111111,
2,8,1,0,0,0.00322581,0.00285714,0.33456,0.004,0.003125,0.003125,0.00333333,0.00357143,1.01505,0.00294118,1.51252,0.0025641,0.00294118,0.004,0.00285714,0.00333333,0.00333333,0.00416667,0.468769,0.00357143,0.00322581,0.00333333,0.00285714,0.004,
2,9,-1,-0,-0,0.00555556,0.00555556,0.00555556,0.00666667,0.00666667,1.11794,0.00666667,0.004,0.005,0.005,0.00476191,0.00434783,0.00588235,2.63761,0.00588235,1.29244,0.00526316,0.00555556,0.00714286,0.00588235,0.00588235,1.25103,0.00588235,0.00714286,
2,9,-0,-1,-0,0.000436681,0.000409836,0.000434783,0.000401606,0.000438597,0.000404858,0.000423729,0.000423729,0.0004,0.000421941,0.000421941,0.000421941,0.000423729,0.000421941,0.000432901,0.000429185,0.11386,0.000413223,0.0645703,0.000401606,0.0080292,0.000425532,0.0004,0.000478469,
2,9,-0,-0,-1,0.00116279,0.00125,0.00113636,0.00125,0.00111111,0.00107527,0.00119048,0.00111111,0.00119048,0.00111111,0.0010989,0.00114943,0.0011236,0.0011236,0.0010989,0.00114943,0.0011236,0.00121951,0.00108696,0.00114943,0.00113636,0.00116279,0.00106383,0.00113636,
2,9,0,0,1,0.001,0.000917431,0.000970874,0.00105263,0.000917431,0.000980392,0.0010101,0.000990099,0.000990099,0.000892857,0.000854701,0.000952381,0.000917431,0.000925926,0.000877193,0.000961539,0.000952381,0.000869565,0.000877193,0.000990099,0.0010989,0.000877193,0.000909091,0.000925926,
2,9,0,1,0,0.00666667,0.00625,0.00666667,0.00526316,0.00526316,4.03679,0.00666667,1.90573,0.00526316,0.00555556,0.00588235,0.00625,0.00714286,0.00526316,0.00714286,0.00666667,0.00555556,0.00555556,0.00666667,0.00625,0.00666667,0.00625,0.00526316,0.01,
2,9,1,0,0,0.360777,0.004,0.00454546,0.004,0.004,0.0037037,0.00384615,0.00434783,1.78282,0.00416667,0.891898,0.00416667,0.003125,0.00384615,0.00344828,0.00416667,0.697943,0.00384615,0.00333333,0.00384615,0.00416667,0.00333333,0.00357143,0.00476191,
2,10,-1,-0,-0,0.0125,0.0142857,0.01,0.01,0.01,1.75627,0.0111111,0.0142857,0.0142857,0.01,0.00909091,0.0111111,0.0142857,4.6042,0.01,0.0142857,0.0142857,0.00833333,0.0111111,0.00833333,0.01,0.0125,0.01,0.0142857,
2,10,-0,-1,-0,0.000438597,0.000450451,0.000431035,0.000434783,0.000442478,0.000440529,0.000420168,0.000450451,0.000465116,0.000423729,0.000448431,0.000438597,0.000448431,0.000483092,0.000454546,0.000454546,0.112658,0.000450451,0.000413223,0.000429185,0.000458716,0.000432901,0.000432901,0.000485437,
2,10,0,1,0,0.00526316,0.00416667,0.005,0.00555556,0.00526316,4.5995,0.005,0.00454546,0.00526316,0.00555556,0.00454546,0.00526316,0.00526316,0.00526316,0.00526316,0.00416667,0.003125,0.00526316,0.00454546,0.005,0.00588235,0.005,0.00526316,0.00666667,
2,10,1,0,0,0.740529,0.01,0.0125,0.01,0.01,0.01,0.00909091,0.00833333,3.08444,0.00909091,0.522222,0.00769231,0.0142857,0.00833333,0.0125,0.0142857,0.586585,0.0125,0.00909091,0.01,0.0125,0.0125,0.00833333,0.0125,
2,11,-1,-0,-0,0.0142857,0.0125,0.025,0.025,0.0166667,1.98304,0.02,0.025,0.0125,0.0142857,0.02,0.0142857,0.025,5.12888,0.0142857,0.0166667,0.025,0.025,0.02,0.025,0.0166667,0.0142857,0.0166667,0.0142857,
2,11,-0,-1,-0,0.000183824,0.000182149,0.000182815,0.000180505,0.000182815,0.000180505,0.000178253,0.000183824,0.000179533,0.000184843,0.000176678,0.000179533,0.00017762,0.000177936,0.000177305,0.000167785,0.0730314,0.000182482,0.000178571,0.000178891,0.000179211,0.000180832,0.000181488,0.000177936,
2,11,0,1,0,0.00526316,0.903007,0.00476191,0.00454546,0.00714286,3.70735,0.00588235,0.005,0.00526316,0.005,0.00666667,0.00588235,0.00526316,0.683585,0.00625,0.00555556,0.005,0.005,0.00476191,0.00476191,0.00666667,0.00666667,0.00666667,0.00714286,
2,11,1,0,0,1.1,0.0125,0.02,0.025,0.0142857,0.0125,0.02,0.01,2.80389,0.0142857,0.0166667,0.0166667,0.0111111,0.0142857,0.0142857,0.02,0.0125,0.0142857,0.01,0.0142857,0.0142857,0.0166667,0.0166667,0.0142857,
2,12,-1,-0,-0,0.0166667,0.0142857,0.02,0.0142857,0.0166667,0.0166667,0.0166667,0.0142857,0.0166667,0.0142857,0.02,0.0125,0.02,4.89487,0.0166667,0.025,0.0125,0.0125,0.0142857,0.0166667,0.0125,0.0125,0.0142857,0.0142857,
2,12,-0,-1,-0,0.000406504,0.000364964,0.000396825,0.000392157,0.00041841,0.000395257,0.0003861,0.000403226,0.000393701,0.000395257,0.000387597,0.000361011,0.000381679,0.000390625,0.000393701,0.0004,0.000374532,0.000362319,0.000409836,0.000409836,0.0339458,0.000395257,0.0003861,0.000392157,
2,12,0,1,0,0.01,0.0111111,0.00909091,0.01,0.01,1.66361,0.00909091,0.0111111,0.01,0.00833333,0.00833333,0.00769231,0.0142857,1.31955,0.00625,0.0125,0.0166667,0.00714286,0.00909091,0.01,0.0125,0.01,0.0125,0.00833333,
2,12,1,0,0,0.00909091,0.01,0.0125,0.01,0.00714286,0.0125,0.00909091,0.00714286,0.00769231,0.00714286,0.01,0.00769231,0.00909091,0.00909091,0.00909091,0.00769231,1.56182,0.00833333,0.0111111,0.01,0.00909091,0.00833333,0.00555556,0.00909091,
2,13,-1,-0,-0,0.0111111,0.0125,0.0166667,0.0125,0.0111111,1.00833,0.0111111,0.00833333,0.00833333,0.0111111,0.0111111,0.0111111,0.0166667,3.67153,0.00769231,0.01,0.02,0.0166667,0.01,0.00909091,0.00909091,0.0125,0.0125,0.0125,
2,13,-0,-1,-0,0.000282486,0.000293255,0.000284091,0.000303951,0.000289855,0.0002849,0.000282486,0.000284091,0.000296736,0.000292398,0.000285714,0.000291545,0.00030581,0.000294985,0.000293255,0.000294118,0.000297619,0.000285714,0.000288184,0.000288184,0.000282486,0.000286533,0.000282486,0.000304878,
2,13,0,1,0,0.0125,1.75905,0.00909091,0.0111111,0.01,0.384043,0.0125,0.02,0.01,2.65292,0.01,0.0125,0.0111111,0.01,0.0125,0.0111111,0.01,0.0125,0.01,0.0111111,0.01,0.0166667,0.00909091,0.0142857,
2,13,1,0,0,0.00666667,0.01,0.0166667,0.01,0.00909091,0.0111111,0.01,0.01,1.31323,0.01,0.0125,0.0111111,0.00769231,0.0111111,0.00909091,0.0142857,2.10042,0.01,0.00833333,0.0111111,0.00833333,0.00909091,0.01,0.0125,
2,14,-1,-0,-0,0.0125,0.0142857,0.0111111,0.01,0.00909091,0.482,0.00769231,0.0142857,0.01,0.403333,0.0111111,0.00909091,0.0125,2.37752,0.0125,0.00909091,0.00833333,0.01,0.01,0.0125,0.00909091,0.0111111,0.00909091,0.0125,
2,14,-0,-1,-0,0.000446429,0.000429185,0.000436681,0.000421941,0.000411523,0.000411523,0.0004,0.000440529,0.000398406,0.000442478,0.000440529,0.000409836,0.000425532,0.000436681,0.000421941,0.000414938,0.000429185,0.00041841,0.000425532,0.000413223,0.000387597,0.000416667,0.000427351,0.000427351,
2,14,0,1,0,0.0125,0.00833333,0.0125,0.0111111,0.0125,0.0111111,0.01,0.0142857,0.00833333,3.76262,0.0125,0.0166667,0.0142857,0.00909091,0.0142857,0.00909091,0.0111111,0.0142857,0.01,0.0142857,0.0125,0.01,0.0125,0.0125,
2,14,1,0,0,0.0125,0.0125,0.0142857,0.0142857,0.01,0.0111111,0.0111111,0.0111111,0.0125,0.0111111,0.0111111,0.0166667,0.144048,0.0142857,0.0166667,0.0111111,1.44544,0.00909091,0.0111111,0.02,0.0142857,0.01,0.0166667,0.0142857,
2,15,-1,-0,-0,0.00714286,0.300833,0.0166667,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0142857,0.01,0.0125,0.00909091,0.00833333,1.60713,0.0111111,0.01,0.0111111,0.0142857,0.0111111,0.0111111,0.00909091,0.01,0.00833333,0.01,
2,15,-0,-1,-0,0.000606061,0.000609756,0.000595238,0.000666667,0.000662252,0.000628931,0.000645161,0.000680272,0.000680272,0.000653595,0.000653595,0.000578035,0.000588235,0.000621118,0.000617284,0.000666667,0.000621118,0.000598803,0.000636943,0.000636943,0.000595238,0.000595238,0.000625,0.000694445,
2,15,0,1,0,0.0111111,1.27044,0.0142857,0.0166667,0.0111111,0.02,0.0166667,0.0142857,0.0166667,4.1111,0.02,0.01,0.0166667,0.0111111,0.0166667,0.0142857,0.0142857,0.0142857,0.0142857,0.0142857,0.0166667,0.0125,0.0142857,0.0142857,
2,15,1,0,0,0.00769231,0.00769231,0.00833333,0.00714286,0.00769231,0.00833333,0.0125,0.00909091,0.503846,0.0111111,0.0166667,0.0111111,0.00769231,0.01,0.00769231,0.01,0.00833333,0.00833333,0.01,0.0125,0.554154,0.0111111,0.00909091,0.01,
2,16,-1,-0,-0,0.00909091,0.00909091,0.0111111,0.00909091,0.0125,0.0111111,0.0142857,0.00909091,0.00909091,1.43161,0.00666667,0.0166667,0.00909091,0.519136,0.00833333,0.0125,0.0142857,0.0125,0.00769231,0.00909091,0.0142857,0.00769231,0.0111111,0.0111111,
2,16,-0,-1,-0,0.000735294,0.000704226,0.000699301,0.000704226,0.000746269,0.000680272,0.000763359,0.00075188,0.00078125,0.000671141,0.000729927,0.000684932,0.000714286,0.000740741,0.000719425,0.000740741,0.000694445,0.000769231,0.000719425,0.00070922,0.000719425,0.000704226,0.000699301,0.00075188,
2,16,0,1,0,0.0125,0.885263,0.0111111,0.0125,0.0142857,0.0111111,0.0166667,0.0125,0.0166667,3.1018,0.0142857,0.0111111,0.0125,0.0142857,0.01,0.0111111,0.00909091,0.0111111,0.0111111,0.0111111,0.01,0.01,0.0142857,0.0125,
2,16,1,0,0,0.00625,0.00714286,0.00909091,0.00714286,0.00769231,0.00714286,0.00769231,0.00769231,0.00769231,0.00625,0.00714286,0.00714286,0.481,0.00625,0.00714286,0.00833333,0.00666667,0.00714286,0.00666667,0.00833333,0.967972,0.00769231,0.00769231,0.00714286,
2,17,-1,-0,-0,0.00625,0.550135,0.005,0.00769231,0.00526316,0.00588235,0.00588235,0.00769231,0.00666667,2.33426,0.00909091,0.00588235,0.00625,0.151572,0.00588235,0.00769231,0.00714286,0.00833333,0.00833333,0.00714286,0.00714286,0.00833333,0.005,0.00714286,
2,17,-0,-1,-0,0.000574713,0.000598803,0.000625,0.000584795,0.000561798,0.000558659,0.00060241,0.000625,0.000641026,0.000552486,0.000636943,0.000617284,0.000625,0.000636943,0.000581396,0.000598803,0.000564972,0.000574713,0.000613497,0.000657895,0.000606061,0.000609756,0.000591716,0.000606061,
2,17,0,1,0,0.00909091,0.948245,0.0166667,0.02,0.0111111,0.0125,0.0125,0.01,0.0142857,2.17355,0.0111111,0.0142857,0.0125,0.0111111,0.00714286,0.01,0.0111111,0.01,0.01,0.01,0.00833333,0.0125,0.0142857,0.0142857,
2,17,1,0,0,0.00714286,0.00714286,0.00714286,0.00555556,0.00769231,0.00714286,0.00666667,0.00769231,0.00625,0.00769231,0.00625,0.00666667,0.00833333,0.00526316,0.00769231,0.00714286,0.00714286,0.00769231,0.00833333,0.00588235,1.22309,0.00833333,0.00666667,0.00833333,
3,1,-1,-0,-0,0.00909091,0.00769231,0.641985,0.0125,0.00909091,0.0111111,0.00625,0.00588235,0.00714286,0.0111111,2.4618,0.01,0.00833333,0.00909091,0.00833333,0.00909091,0.00769231,0.00769231,0.00769231,0.00909091,0.00769231,0.00526316,0.01,0.00909091,
3,1,-0,-1,-0,0.000413223,0.000404858,0.000414938,0.000427351,0.000395257,0.000395257,0.000409836,0.0004,0.00041841,0.000401606,0.000423729,0.000406504,0.000408163,0.000409836,0.000420168,0.000414938,0.000425532,0.000416667,0.000411523,0.000393701,0.000444445,0.000421941,0.0003861,0.000420168,
